Num_of_switch,IDs,Time
3,"1, 8, 11",42.16220116615296
2,"1, 11",42.300423383712776
2,"1, 11",42.4645426273346
2,"1, 11",42.52594232559204
2,"1, 11",42.57879590988159
2,"1, 11",42.737788677215576
2,"1, 11",43.269505739212036
2,"1, 11",43.34778761863709
2,"1, 11",43.37856268882752
2,"1, 11",43.452671766281135
2,"1, 11",43.55069422721863
