Num_of_switch,IDs,Time
2,"1, 10",45.25990891456604
2,"1, 10",45.2926082611084
2,"1, 10",45.398274898529046
2,"1, 10",45.528143882751465
2,"1, 10",45.57194423675537
2,"1, 10",46.22751331329346
2,"1, 10",46.28381323814392
2,"1, 10",46.3487160205841
2,"1, 10",46.41760730743408
2,"1, 10",46.5414936542511
