Num_of_switch,IDs,Time
2,"1, 10",44.16235637664795
2,"1, 10",44.32425475120544
2,"1, 10",44.42031741142273
2,"1, 10",44.492430686950684
2,"1, 10",44.55712938308716
2,"1, 10",45.293829441070564
2,"1, 10",45.33380770683289
2,"1, 10",45.38643932342529
2,"1, 10",45.42609000205994
2,"1, 10",45.44603085517883
