Num_of_switch,IDs,Time
3,"1, 17, 18",28.11417961120605
2,"1, 18",28.195780754089355
2,"1, 18",28.371731042861942
2,"1, 18",28.438121557235718
2,"1, 18",28.527936458587646
2,"1, 18",28.570125341415405
2,"1, 18",29.161436557769772
2,"1, 18",29.225213050842285
2,"1, 18",29.25810980796814
2,"1, 18",29.47933578491211
2,"1, 18",29.489243984222412
