Num_of_switch,IDs,Time
3,"1, 2, 6",52.15092396736145
3,"1, 2, 6",52.36710619926453
2,"1, 6",52.42634010314941
2,"1, 6",52.50792217254639
2,"1, 6",52.548721075057976
2,"1, 6",52.62872076034546
2,"1, 6",52.66678261756897
2,"1, 6",53.297322273254395
2,"1, 6",53.3267388343811
2,"1, 6",53.67683720588684
2,"1, 6",53.68143272399902
2,"1, 6",53.70416975021362
