Num_of_switch,IDs,Time
3,"1, 27, 22",20.07381081581116
2,"1, 22",20.17504048347473
2,"1, 22",20.219993829727173
2,"1, 22",20.285354375839233
2,"1, 22",20.341626405715946
2,"1, 22",20.435775279998783
2,"1, 22",21.187057018280033
2,"1, 22",21.203840494155887
2,"1, 22",21.255952358245853
2,"1, 22",21.390224933624264
2,"1, 22",21.40338969230652
