Num_of_switch,IDs,Time
3,"1, 7, 27",10.022067308425905
2,"1, 27",10.115433454513552
2,"1, 27",10.196131467819212
2,"1, 27",10.259651422500609
2,"1, 27",10.30420422554016
2,"1, 27",10.361916780471804
2,"1, 27",11.02656626701355
2,"1, 27",11.053039312362671
2,"1, 27",11.19374132156372
2,"1, 27",11.337820053100586
2,"1, 27",11.352189779281616
