Num_of_switch,IDs,Time
2,"1, 12",40.10323071479797
2,"1, 12",40.12999892234802
2,"1, 12",40.343292951583855
2,"1, 12",40.39982461929321
2,"1, 12",40.46275305747986
2,"1, 12",41.17408561706543
2,"1, 12",41.19232153892517
2,"1, 12",41.29219603538513
2,"1, 12",41.346915006637566
2,"1, 12",41.424660444259644
