Num_of_switch,IDs,Time
4,"1, 24, 9, 4",56.214084148406975
3,"1, 23, 4",56.265360832214355
2,"1, 4",56.380825757980354
2,"1, 4",56.45552730560303
2,"1, 4",56.539069652557366
2,"1, 4",56.58794474601746
2,"1, 4",56.682766914367676
2,"1, 4",57.335304737091064
2,"1, 4",57.433873414993286
2,"1, 4",57.44682765007019
2,"1, 4",57.50927543640137
2,"1, 4",57.63307785987854
