Num_of_switch,IDs,Time
3,"1, 27, 19",26.00485801696777
3,"1, 27, 19",26.19186520576477
2,"1, 19",26.22528672218323
2,"1, 19",26.289319038391113
2,"1, 19",26.387471437454227
2,"1, 19",26.48425316810608
2,"1, 19",26.49316930770874
2,"1, 19",27.134151458740234
2,"1, 19",27.15621328353882
2,"1, 19",27.24445390701294
2,"1, 19",27.317241191864014
2,"1, 19",27.39136242866516
