Num_of_switch,IDs,Time
3,"1, 12, 14",36.158251762390144
2,"1, 14",36.23239088058472
2,"1, 14",36.319388151168816
2,"1, 14",36.38493728637695
2,"1, 14",36.542790651321404
2,"1, 14",36.563544750213616
2,"1, 14",37.38844513893128
2,"1, 14",37.40518760681152
2,"1, 14",37.485920429229736
2,"1, 14",37.66103982925415
2,"1, 14",37.66735792160034
