Num_of_switch,IDs,Time
3,"1, 28, 8",48.97449541091919
2,"1, 8",49.01954221725464
2,"1, 8",49.22169041633606
2,"1, 8",49.26009583473206
2,"1, 8",49.30015349388122
2,"1, 8",49.35820460319519
2,"1, 8",49.95695471763611
2,"1, 8",50.00806832313538
2,"1, 8",50.0614447593689
2,"1, 8",50.128309965133674
2,"1, 8",50.163959980010986
