Num_of_switch,IDs,Time
4,"1, 21, 15, 10",45.59181356430054
3,"1, 21, 10",45.661513805389404
2,"1, 10",45.827205419540405
2,"1, 10",45.90232181549072
2,"1, 10",45.9575572013855
2,"1, 10",46.008248805999756
2,"1, 10",46.20754861831665
2,"1, 10",46.78776359558106
2,"1, 10",46.897916078567505
2,"1, 10",46.95741772651672
2,"1, 10",47.00308394432068
2,"1, 10",47.02794575691223
