Num_of_switch,IDs,Time
3,"1, 17, 3",58.907902956008904
2,"1, 3",59.054661512374885
2,"1, 3",59.316810131073
2,"1, 3",59.336570024490356
2,"1, 3",59.36498045921326
2,"1, 3",59.39070725440979
2,"1, 3",59.967148780822754
2,"1, 3",60.099616050720215
2,"1, 3",60.103923082351685
2,"1, 3",60.12157154083252
2,"1, 3",60.24142813682556
