Num_of_switch,IDs,Time
3,"1, 20, 3",58.208823680877686
2,"1, 3",58.28458070755005
2,"1, 3",58.43771743774414
2,"1, 3",58.667881727218635
2,"1, 3",58.689210414886475
2,"1, 3",58.704068422317505
2,"1, 3",59.367305278778076
2,"1, 3",59.3906831741333
2,"1, 3",59.44845724105835
2,"1, 3",59.47918939590454
2,"1, 3",59.51099228858948
