Num_of_switch,IDs,Time
5,"1, 24, 9, 4, 12",40.15273475646973
3,"1, 23, 12",40.21127605438232
2,"1, 12",40.341442584991455
2,"1, 12",40.40602445602417
2,"1, 12",40.542057275772095
2,"1, 12",40.581587553024285
2,"1, 12",40.623286485672004
2,"1, 12",41.27335739135742
2,"1, 12",41.318573236465454
2,"1, 12",41.36260318756104
2,"1, 12",41.3903124332428
2,"1, 12",41.46230888366699
