Num_of_switch,IDs,Time
3,"1, 2, 7",50.72139239311218
2,"1, 7",50.82711935043335
2,"1, 7",50.83873701095581
2,"1, 7",50.9122486114502
2,"1, 7",51.20444297790527
2,"1, 7",51.218205690383904
2,"1, 7",51.916907787323
2,"1, 7",52.00001215934754
2,"1, 7",52.01046276092529
2,"1, 7",52.08264541625977
2,"1, 7",52.183265209198
