Num_of_switch,IDs,Time
4,"1, 7, 12, 14",35.24701118469238
3,"1, 21, 14",35.32052731513978
2,"1, 14",35.439112663269036
2,"1, 14",35.541243553161614
2,"1, 14",35.591705083847046
2,"1, 14",35.7194390296936
2,"1, 14",35.770891427993774
2,"1, 14",36.485538482666016
2,"1, 14",36.51455497741699
2,"1, 14",36.63192939758301
2,"1, 14",36.66730403900147
2,"1, 14",36.71223020553589
