Num_of_switch,IDs,Time
3,"1, 25, 14",36.13293886184693
2,"1, 14",36.200491189956665
2,"1, 14",36.2243413925171
2,"1, 14",36.333346605300896
2,"1, 14",36.41765141487122
2,"1, 14",36.453329801559455
2,"1, 14",37.17774438858032
2,"1, 14",37.205705404281616
2,"1, 14",37.25373530387878
2,"1, 14",37.307763338088996
2,"1, 14",37.40424561500549
