Num_of_switch,IDs,Time
3,"1, 7, 10",44.20926094055176
3,"1, 7, 10",44.29319334030152
2,"1, 10",44.46912717819214
2,"1, 10",44.57066893577576
2,"1, 10",44.699068307876594
2,"1, 10",44.774482250213616
2,"1, 10",44.79669737815857
2,"1, 10",45.3270263671875
2,"1, 10",45.37119174003601
2,"1, 10",45.60631465911865
2,"1, 10",45.62070178985596
2,"1, 10",45.63671040534973
