Num_of_switch,IDs,Time
3,"1, 3, 5",54.74522089958191
2,"1, 5",54.811036109924316
2,"1, 5",54.93172144889832
2,"1, 5",55.01327347755432
2,"1, 5",55.05578565597534
2,"1, 5",55.16679835319519
2,"1, 5",55.82720422744751
2,"1, 5",55.91868090629578
2,"1, 5",55.928261280059814
2,"1, 5",56.02531147003174
2,"1, 5",56.09689474105835
