Num_of_switch,IDs,Time
2,"1, 14",35.652430057525635
2,"1, 14",35.72309160232544
2,"1, 14",35.826607942581184
2,"1, 14",35.942030668258674
2,"1, 14",36.18063640594482
2,"1, 14",36.76111531257629
2,"1, 14",36.79574871063232
2,"1, 14",36.844771146774285
2,"1, 14",36.99399399757385
2,"1, 14",37.01441502571106
