Num_of_switch,IDs,Time
4,"1, 7, 12, 24",15.996885776519775
2,"1, 24",16.114643812179565
2,"1, 24",16.277885913848873
2,"1, 24",16.40137529373169
2,"1, 24",16.445394277572632
2,"1, 24",16.485745668411255
2,"1, 24",17.250214576721188
2,"1, 24",17.285978078842163
2,"1, 24",17.293559312820435
2,"1, 24",17.35094380378723
2,"1, 24",17.398857831954956
