Num_of_switch,IDs,Time
2,"1, 13",38.06918883323669
2,"1, 13",38.20013546943665
2,"1, 13",38.34786200523377
2,"1, 13",38.42689919471741
2,"1, 13",38.46512269973755
2,"1, 13",39.18362021446228
2,"1, 13",39.231341123580926
2,"1, 13",39.33729958534241
2,"1, 13",39.38588023185729
2,"1, 13",39.43802189826965
