Num_of_switch,IDs,Time
3,"1, 12, 23",17.977611064910892
2,"1, 23",18.035631656646725
2,"1, 23",18.09790802001953
2,"1, 23",18.21762466430664
2,"1, 23",18.3416588306427
2,"1, 23",18.367984533309933
2,"1, 23",19.139519453048703
2,"1, 23",19.195454120635983
2,"1, 23",19.243272542953488
2,"1, 23",19.329314470291138
2,"1, 23",19.417020797729492
