Num_of_switch,IDs,Time
6,"1, 7, 5, 2, 14, 6",52.2986273765564
4,"1, 7, 4, 6",52.44608688354492
3,"1, 3, 6",52.49988961219788
3,"1, 3, 6",52.635108947753906
2,"1, 6",52.680567502975464
2,"1, 6",52.72507119178772
2,"1, 6",52.79368209838867
2,"1, 6",52.83614444732666
2,"1, 6",52.85289001464844
2,"1, 6",53.37851023674011
2,"1, 6",53.47143793106079
2,"1, 6",53.555392742156975
2,"1, 6",53.63485717773438
2,"1, 6",53.671722650527954
