Num_of_switch,IDs,Time
3,"1, 12, 28",7.9160516262054434
2,"1, 28",8.056933164596558
2,"1, 28",8.09959864616394
2,"1, 28",8.185308456420897
2,"1, 28",8.216200828552246
2,"1, 28",8.264879703521729
2,"1, 28",9.049092292785645
2,"1, 28",9.223835945129396
2,"1, 28",9.233040571212767
2,"1, 28",9.241844892501833
2,"1, 28",9.277273893356323
