Num_of_switch,IDs,Time
3,"1, 17, 2",60.34228253364563
2,"1, 2",60.46144533157349
2,"1, 2",60.65018510818482
2,"1, 2",60.82485604286194
2,"1, 2",60.877960443496704
2,"1, 2",60.90862083435058
2,"1, 2",61.377092599868774
2,"1, 2",61.45635604858398
2,"1, 2",61.5106315612793
2,"1, 2",61.671286821365356
2,"1, 2",61.69591450691223
