Num_of_switch,IDs,Time
5,"1, 7, 5, 17, 20",24.13015365600586
2,"1, 20",24.14844417572021
2,"1, 20",24.343102216720578
2,"1, 20",24.370618104934692
2,"1, 20",24.52443814277649
2,"1, 20",24.55492377281189
2,"1, 20",25.19173550605774
2,"1, 20",25.231041669845578
2,"1, 20",25.325876712799072
2,"1, 20",25.3733184337616
2,"1, 20",25.44261336326599
