Num_of_switch,IDs,Time
3,"1, 24, 21",22.019632816314697
2,"1, 21",22.041099548339844
2,"1, 21",22.171568870544434
2,"1, 21",22.206363201141357
2,"1, 21",22.338536739349365
2,"1, 21",22.344520330429077
2,"1, 21",23.178931474685672
2,"1, 21",23.293946504592896
2,"1, 21",23.3679256439209
2,"1, 21",23.44922780990601
2,"1, 21",23.472811698913574
