Num_of_switch,IDs,Time
3,"1, 23, 7",50.17742729187012
2,"1, 7",50.228116750717156
2,"1, 7",50.312907457351685
2,"1, 7",50.34255385398865
2,"1, 7",50.38280081748962
2,"1, 7",50.39627480506897
2,"1, 7",51.33184552192688
2,"1, 7",51.36063861846924
2,"1, 7",51.40379047393799
2,"1, 7",51.45263147354126
2,"1, 7",51.55083394050598
