Num_of_switch,IDs,Time
3,"1, 23, 6",52.24337983131411
2,"1, 6",52.25572395324707
2,"1, 6",52.41454219818115
2,"1, 6",52.47077441215515
2,"1, 6",52.57287621498108
2,"1, 6",52.70772075653076
2,"1, 6",53.36386299133301
2,"1, 6",53.387858390808105
2,"1, 6",53.46568202972412
2,"1, 6",53.56817650794983
2,"1, 6",53.6265594959259
