Num_of_switch,IDs,Time
2,"1, 26",12.020554780960085
2,"1, 26",12.02414870262146
2,"1, 26",12.172662734985352
2,"1, 26",12.187067031860352
2,"1, 26",12.212843418121338
2,"1, 26",12.655688047409058
2,"1, 26",12.78738498687744
2,"1, 26",12.79151439666748
2,"1, 26",12.800357341766356
2,"1, 26",12.851332902908325
