Num_of_switch,IDs,Time
2,"1, 28",8.423683404922485
2,"1, 28",8.545564889907839
2,"1, 28",8.668681144714355
2,"1, 28",8.739370822906494
2,"1, 28",8.812650203704834
2,"1, 28",9.451140642166136
2,"1, 28",9.489090204238893
2,"1, 28",9.565713882446287
2,"1, 28",9.70483899116516
2,"1, 28",9.730542659759521
