Num_of_switch,IDs,Time
3,"1, 2, 21",22.04038453102112
3,"1, 2, 21",22.118494510650635
2,"1, 21",22.276347875595093
2,"1, 21",22.39572262763977
2,"1, 21",22.47150731086731
2,"1, 21",22.55135297775269
2,"1, 21",22.572059154510498
2,"1, 21",23.20119380950928
2,"1, 21",23.22408938407898
2,"1, 21",23.327317237854004
2,"1, 21",23.33835363388061
2,"1, 21",23.404229879379272
