Num_of_switch,IDs,Time
3,"1, 26, 3",58.93731427192688
3,"1, 26, 3",59.05460214614868
3,"1, 26, 3",59.244982481002815
2,"1, 3",59.30888652801514
2,"1, 3",59.38688373565674
2,"1, 3",59.428162574768066
2,"1, 3",59.49930787086487
2,"1, 3",59.538480043411255
2,"1, 3",60.03497338294983
2,"1, 3",60.07262897491455
2,"1, 3",60.180922746658325
2,"1, 3",60.255914211273186
2,"1, 3",60.31596755981445
