Num_of_switch,IDs,Time
3,"1, 7, 29",5.900561094284058
2,"1, 29",5.9629011154174805
2,"1, 29",6.161031723022461
2,"1, 29",6.2599332332611075
2,"1, 29",6.3473944664001465
2,"1, 29",6.40656304359436
2,"1, 29",7.130706071853638
2,"1, 29",7.145588159561157
2,"1, 29",7.294933080673218
2,"1, 29",7.318964958190918
2,"1, 29",7.424384355545044
