Num_of_switch,IDs,Time
2,"1, 25",13.287941455841064
2,"1, 25",13.38342833518982
2,"1, 25",13.510534286499025
2,"1, 25",13.567889928817749
2,"1, 25",13.64147400856018
2,"1, 25",14.318331003189087
2,"1, 25",14.39190149307251
2,"1, 25",14.600026369094849
2,"1, 25",14.604462385177612
2,"1, 25",14.629438638687134
