Num_of_switch,IDs,Time
4,"1, 7, 12, 13",35.85021996498108
3,"1, 7, 13",35.9420280456543
2,"1, 13",36.06289553642272
2,"1, 13",36.101365327835076
2,"1, 13",36.160702466964715
2,"1, 13",36.221085786819465
2,"1, 13",36.26843595504761
2,"1, 13",37.01017355918884
2,"1, 13",37.05851244926453
2,"1, 13",37.14345407485962
2,"1, 13",37.21455383300781
2,"1, 13",37.26135325431824
