Num_of_switch,IDs,Time
3,"1, 7, 23",18.006762027740482
2,"1, 23",18.023499965667728
2,"1, 23",18.233057975769047
2,"1, 23",18.30620288848877
2,"1, 23",18.4107038974762
2,"1, 23",18.47989535331726
2,"1, 23",19.237595319747925
2,"1, 23",19.265162706375122
2,"1, 23",19.282428264617923
2,"1, 23",19.351965427398678
2,"1, 23",19.368427753448486
