Num_of_switch,IDs,Time
3,"1, 27, 24",15.996896982192993
2,"1, 24",16.063249826431274
2,"1, 24",16.291831254959106
2,"1, 24",16.339309692382812
2,"1, 24",16.407485485076904
2,"1, 24",16.4585542678833
2,"1, 24",17.153142929077152
2,"1, 24",17.198477506637573
2,"1, 24",17.250935077667233
2,"1, 24",17.307673931121823
2,"1, 24",17.384588718414307
