Num_of_switch,IDs,Time
3,"1, 13, 8",48.3624656200409
2,"1, 8",48.448342084884644
2,"1, 8",48.538512229919434
2,"1, 8",48.54245615005493
2,"1, 8",48.66144680976868
2,"1, 8",48.732059717178345
2,"1, 8",49.31095314025879
2,"1, 8",49.34053158760071
2,"1, 8",49.44511938095093
2,"1, 8",49.51000428199768
2,"1, 8",49.56120204925537
