Num_of_switch,IDs,Time
3,"1, 2, 18",28.04824948310852
2,"1, 18",28.221055507659912
2,"1, 18",28.422165632247925
2,"1, 18",28.442862033843994
2,"1, 18",28.49416255950928
2,"1, 18",28.52866864204407
2,"1, 18",29.235483407974247
2,"1, 18",29.241729974746704
2,"1, 18",29.28946828842163
2,"1, 18",29.36433482170105
2,"1, 18",29.39241051673889
