Num_of_switch,IDs,Time
5,"1, 8, 6, 9, 23",18.14431643486023
3,"1, 8, 23",18.154566526412964
2,"1, 23",18.221667051315308
2,"1, 23",18.346399068832397
2,"1, 23",18.416078090667728
2,"1, 23",18.513795614242554
2,"1, 23",18.574944257736206
2,"1, 23",19.233546018600464
2,"1, 23",19.345568418502808
2,"1, 23",19.37123250961304
2,"1, 23",19.405895233154297
2,"1, 23",19.508558750152588
