Num_of_switch,IDs,Time
3,"1, 7, 26",12.02662968635559
3,"1, 7, 26",12.096031665802002
3,"1, 7, 26",12.170350313186646
2,"1, 26",12.205809116363525
2,"1, 26",12.27695345878601
2,"1, 26",12.421656131744385
2,"1, 26",12.463692903518677
2,"1, 26",12.513296604156494
2,"1, 26",13.102660894393921
2,"1, 26",13.14091157913208
2,"1, 26",13.399503469467163
2,"1, 26",13.424227237701414
2,"1, 26",13.45376968383789
