Num_of_switch,IDs,Time
5,"1, 7, 5, 2, 14",36.16681098937988
3,"1, 7, 14",36.26690554618835
2,"1, 14",36.505197525024414
2,"1, 14",36.576337814331055
2,"1, 14",36.61902499198913
2,"1, 14",36.66232490539551
2,"1, 14",36.69383764266968
2,"1, 14",37.24870300292969
2,"1, 14",37.30121660232544
2,"1, 14",37.4863269329071
2,"1, 14",37.54474401473999
2,"1, 14",37.58829712867737
