Num_of_switch,IDs,Time
3,"1, 13, 12",39.316973686218255
2,"1, 12",39.41040396690369
2,"1, 12",39.590632915496826
2,"1, 12",39.65009903907776
2,"1, 12",39.747775316238396
2,"1, 12",39.77121424674989
2,"1, 12",40.33857798576354
2,"1, 12",40.37780785560608
2,"1, 12",40.451718091964715
2,"1, 12",40.529208421707146
2,"1, 12",40.62453651428223
