Num_of_switch,IDs,Time
3,"1, 25, 16",32.09290170669556
3,"1, 25, 16",32.11563515663147
2,"1, 16",32.23308658599853
2,"1, 16",32.298745155334466
2,"1, 16",32.327571630477905
2,"1, 16",32.383616209030144
2,"1, 16",32.43073129653931
2,"1, 16",33.258190870285034
2,"1, 16",33.34427881240845
2,"1, 16",33.386834383010864
2,"1, 16",33.478775024414055
2,"1, 16",33.53182935714722
