Num_of_switch,IDs,Time
3,"1, 26, 16",33.07403540611267
3,"1, 26, 16",33.14540147781372
3,"1, 26, 16",33.33997273445129
3,"1, 26, 16",33.64795470237732
3,"1, 26, 16",33.71429467201233
2,"1, 16",33.837126970291145
2,"1, 16",33.860019445419304
2,"1, 16",33.87707185745239
2,"1, 16",33.938249826431274
2,"1, 16",33.94234323501587
2,"1, 16",34.157712936401374
2,"1, 16",34.27184653282165
2,"1, 16",34.27714848518372
2,"1, 16",34.310362577438354
2,"1, 16",34.383914947509766
