Num_of_switch,IDs,Time
3,"1, 13, 3",58.32600116729736
2,"1, 3",58.40760350227356
2,"1, 3",58.5758798122406
2,"1, 3",58.63299441337586
2,"1, 3",58.6987202167511
2,"1, 3",58.72283601760864
2,"1, 3",59.38960099220276
2,"1, 3",59.49169135093689
2,"1, 3",59.51917791366577
2,"1, 3",59.55406832695007
2,"1, 3",59.658695697784424
