Num_of_switch,IDs,Time
2,"1, 3",58.75722122192383
2,"1, 3",58.784382820129395
2,"1, 3",58.86163330078125
2,"1, 3",59.035481452941895
2,"1, 3",59.068114042282104
2,"1, 3",59.90609931945801
2,"1, 3",59.93372392654419
2,"1, 3",60.05668234825134
2,"1, 3",60.10953879356384
2,"1, 3",60.198662757873535
