Num_of_switch,IDs,Time
3,"1, 24, 9",46.14675998687744
2,"1, 9",46.25459909439087
2,"1, 9",46.37709355354309
2,"1, 9",46.501534223556526
2,"1, 9",46.68140745162964
2,"1, 9",46.752815961837776
2,"1, 9",47.30156779289246
2,"1, 9",47.39588332176209
2,"1, 9",47.415575742721565
2,"1, 9",47.52091860771179
2,"1, 9",47.564980030059814
