Num_of_switch,IDs,Time
2,"1, 13",38.13818955421448
2,"1, 13",38.26182746887207
2,"1, 13",38.396981477737434
2,"1, 13",38.42860746383667
2,"1, 13",38.46294403076172
2,"1, 13",39.18321466445923
2,"1, 13",39.1948127746582
2,"1, 13",39.29121971130371
2,"1, 13",39.35853362083435
2,"1, 13",39.40843749046326
