Num_of_switch,IDs,Time
3,"1, 26, 8",49.695034980773926
3,"1, 26, 8",49.73683762550354
3,"1, 26, 8",49.75745916366577
3,"1, 26, 8",49.858834028244026
3,"1, 26, 8",50.02694463729858
2,"1, 8",50.157397031784065
2,"1, 8",50.17048716545105
2,"1, 8",50.18149924278259
2,"1, 8",50.19045376777649
2,"1, 8",50.19627594947815
2,"1, 8",50.52598476409912
2,"1, 8",50.59767556190491
2,"1, 8",50.653273582458496
2,"1, 8",50.69039845466614
2,"1, 8",50.71190047264099
