Num_of_switch,IDs,Time
3,"1, 26, 23",19.38910269737244
3,"1, 26, 23",19.46346545219421
3,"1, 26, 23",19.56516456604004
2,"1, 23",19.585426807403568
2,"1, 23",19.617457151412964
2,"1, 23",19.63085389137268
2,"1, 23",19.639145851135254
2,"1, 23",19.64982342720032
2,"1, 23",20.13741874694824
2,"1, 23",20.155445575714108
2,"1, 23",20.204078912734985
2,"1, 23",20.269690990448
2,"1, 23",20.319437265396118
