Num_of_switch,IDs,Time
3,"1, 7, 8",48.198129177093506
2,"1, 8",48.31352043151856
2,"1, 8",48.52555418014526
2,"1, 8",48.56584715843201
2,"1, 8",48.6528434753418
2,"1, 8",48.69880938529968
2,"1, 8",49.29452729225161
2,"1, 8",49.30887484550476
2,"1, 8",49.421165466308594
2,"1, 8",49.460647106170654
2,"1, 8",49.512155294418335
