Num_of_switch,IDs,Time
4,"1, 13, 3, 19",26.05644989013672
2,"1, 19",26.14146089553833
2,"1, 19",26.39015793800354
2,"1, 19",26.397581577301025
2,"1, 19",26.431176900863647
2,"1, 19",26.480323791503906
2,"1, 19",27.12752890586853
2,"1, 19",27.20096135139465
2,"1, 19",27.24986886978149
2,"1, 19",27.29733180999756
2,"1, 19",27.339547634124756
