Num_of_switch,IDs,Time
2,"1, 21",22.027897596359253
2,"1, 21",22.119678020477295
2,"1, 21",22.337238311767575
2,"1, 21",22.44895648956299
2,"1, 21",22.49992561340332
2,"1, 21",23.07651925086975
2,"1, 21",23.10609436035156
2,"1, 21",23.207614660263058
2,"1, 21",23.310179233551025
2,"1, 21",23.35735011100769
