Num_of_switch,IDs,Time
2,"1, 26",11.97390604019165
2,"1, 26",12.082777738571167
2,"1, 26",12.200788974761965
2,"1, 26",12.303092241287231
2,"1, 26",12.35774827003479
2,"1, 26",13.145334243774414
2,"1, 26",13.190842866897585
2,"1, 26",13.371534585952759
2,"1, 26",13.40559983253479
2,"1, 26",13.428991079330444
