Num_of_switch,IDs,Time
4,"1, 13, 21, 11",41.70111632347107
3,"1, 13, 11",41.82350540161133
2,"1, 11",41.98797583580017
2,"1, 11",42.069039344787605
2,"1, 11",42.08802843093872
2,"1, 11",42.18598866462708
2,"1, 11",42.22921943664551
2,"1, 11",42.78220534324646
2,"1, 11",42.84887170791626
2,"1, 11",42.90259480476379
2,"1, 11",42.996206760406494
2,"1, 11",43.10254192352295
