Num_of_switch,IDs,Time
3,"1, 7, 12",41.663907527923584
2,"1, 12",41.830276250839226
2,"1, 12",41.94319915771485
2,"1, 12",42.035683870315545
2,"1, 12",42.076176404952996
2,"1, 12",42.1680498123169
2,"1, 12",42.931553840637214
2,"1, 12",43.00545048713684
2,"1, 12",43.04569911956787
2,"1, 12",43.098626613616936
2,"1, 12",43.14529347419739
