Num_of_switch,IDs,Time
3,"1, 7, 17",45.071383953094475
3,"1, 7, 17",45.1514573097229
3,"1, 7, 17",45.27438235282898
3,"1, 7, 17",45.35293817520142
3,"1, 7, 17",45.44015860557556
3,"1, 7, 17",46.1188793182373
3,"1, 7, 17",46.15903329849243
3,"1, 7, 17",46.27688479423523
3,"1, 7, 17",46.33590221405029
3,"1, 7, 17",46.38404083251953
