Num_of_switch,IDs,Time
2,"1, 3",115.36789751052856
2,"1, 3",115.46440768241881
2,"1, 3",115.61993527412416
2,"1, 3",115.65153384208679
2,"1, 3",115.71950340270996
2,"1, 3",116.53573656082152
2,"1, 3",116.59156227111816
2,"1, 3",116.63445854187012
2,"1, 3",116.81648778915405
2,"1, 3",116.86930990219116
