Num_of_switch,IDs,Time
3,"1, 16, 2",120.17639255523682
3,"1, 16, 2",120.2860357761383
3,"1, 16, 2",120.38172817230223
3,"1, 16, 2",120.44808268547058
3,"1, 16, 2",120.5194194316864
3,"1, 16, 2",121.24673199653624
3,"1, 16, 2",121.33325386047363
3,"1, 16, 2",121.49859070777893
3,"1, 16, 2",121.62329864501952
3,"1, 16, 2",121.67620253562927
